Date,Symbol,Open,High,Low,Close,Volume,Daily_Return,Price_Range,Volume_MA_20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,EMA_50,SMA_Ratio_5_20,SMA_Ratio_20_50,Price_to_SMA20,Price_to_SMA50,RSI_14,ROC_5,ROC_10,ROC_20,MACD,MACD_Signal,MACD_Histogram,Stoch_K,Stoch_D,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,ATR,Volatility_10,Volatility_30,Volume_SMA_10,Volume_SMA_20,Volume_Ratio,Volume_Rate_Change,OBV,VPT,PVT,Daily_Range,Gap,Close_Position,Up_Down,Consecutive_Days,High_20,Low_20,Distance_to_High,Distance_to_Low,Next_Day_Return,Target,Target_Binary
2024-07-25 00:00:00-04:00,TSLA,216.8000030517578,226.0,216.22999572753903,220.25,100636500,0.01972310939623889,9.770004272460938,136121785.0,234.66600036621094,242.8489990234375,239.11899948120117,203.15100006103515,205.0395999145508,236.82688800077224,227.47368163292242,212.63275775667626,0.9813774768017114,1.1770505653890935,0.9210895013690261,1.0841689183603702,37.01519504855351,-11.627812151158679,-8.62133298117983,12.160719802718155,9.353206367849822,14.569672653126897,-5.216466285277075,9.8418794579917,15.72418283833901,279.4796984552264,239.11899948120117,198.75830050717593,0.3375783527163702,0.2662453827503754,15.77571541922433,78.70162475662399,70.21076030411446,122479190.0,136121785.0,0.7393122269150378,-0.09229360777133377,664517300,33281239.540402696,33281239.54040285,0.044358702712649106,0.003750162220442915,0.41146392164763784,1,1,271.0,194.0500030517578,0.2304199772985244,0.11895571826670687,-0.0020431189477511102,1,0
2024-07-26 00:00:00-04:00,TSLA,221.19000244140625,222.27999877929688,215.3300018310547,219.8000030517578,94604100,-0.0020431189477511102,6.949996948242188,137214665.0,230.78600158691407,240.00599975585936,240.2379997253418,203.99600006103515,204.8402498626709,234.2073672393854,226.90526099457566,212.9138394638695,0.9606556908181304,1.1776603445825562,0.9149260454343182,1.0774721219337347,36.1269244198012,-8.110365444813162,-11.453085108612903,11.33624004173095,7.30210624480975,13.11615937146347,-5.81405312665372,9.042453268766971,7.052756453993266,276.7923782077445,240.2379997253418,203.6836212429391,0.304318038979632,0.2204439314510183,15.210001264299665,76.00734783898919,69.72412165965373,116344020.0,137214665.0,0.6894605616680987,0.08237847510236951,569913200,33087952.111157756,33087952.111157905,0.031619639907855795,0.004267888496736663,0.6431659256819804,-1,-1,271.0,195.25999450683597,0.23293901836837452,0.11164698910010135,0.055959976710561854,2,1
2024-07-29 00:00:00-04:00,TSLA,224.8999938964844,234.2700042724609,224.6999969482422,232.1000061035156,129201800,0.055959976710561854,9.57000732421875,138902850.0,226.90400390625,237.9520004272461,241.94899978637696,205.1582000732422,204.68264991760253,233.883157833867,227.2900569302667,213.66627227048915,0.9378174909034112,1.179328926165273,0.9592931002336968,1.1313221017763613,37.646105859948364,-7.717382540355788,-8.130143023969005,17.2933092663752,6.593100903600288,11.811547677890834,-5.2184467742905465,30.89358938319945,16.592640703319365,272.93468093971296,241.94899978637696,210.96331863304098,0.25613398840825174,0.3410718545427069,15.150002615792408,82.21972001853716,70.8483569469027,114572910.0,138902850.0,0.9301594603710435,0.27637727289790903,699115000,40318081.83012043,40318081.83012057,0.04123225796017661,0.02320286976304391,0.7732501036385082,1,1,271.0,200.8500061035156,0.16760014163521897,0.13464023773468853,-0.04084450985365362,0,0
2024-07-30 00:00:00-04:00,TSLA,232.25,232.41000366210935,220.0,222.6199951171875,100560300,-0.04084450985365362,12.410003662109377,137146295.0,222.152001953125,234.55800018310546,242.58699951171874,206.11380004882812,204.4807999420166,232.15036356976245,226.94412642418283,214.0174139528595,0.9157621900607803,1.1769566106405789,0.9176913666654808,1.080082920524725,34.47669345172939,-9.643643678360236,-13.228875414864671,6.080241336950842,5.206237145579621,10.490485571428593,-5.284248425848972,14.052210600048088,17.996084417338164,271.2274190688442,242.58699951171874,213.94657995459332,0.2361249334446869,0.15141913590501724,15.341430664062496,82.72900208405302,71.67639705762855,111995690.0,137146295.0,0.7332338070087857,-0.10156421706057994,598554700,36210745.66588406,36210745.66588421,0.05574523373597552,0.0006462468442051949,0.21111960870623753,-1,-1,271.0,214.7100067138672,0.21732102211818483,0.03553134748366373,0.04244907202543402,2,1
2024-07-31 00:00:00-04:00,TSLA,227.8999938964844,234.67999267578125,226.7899932861328,232.07000732421875,67497000,0.04244907202543402,7.889999389648437,130268750.0,225.36800231933594,232.91500091552734,242.62750015258788,207.20600006103516,204.34680000305175,232.13800107044804,227.32382130710127,214.72538842188914,0.9288642143928554,1.1709482354812064,0.9564868251878721,1.1199965602147601,46.20725032785987,7.444789769017146,-6.611667072748995,0.3502606748349013,4.814179763346772,9.355224409812228,-4.541044646465457,34.112793905599396,26.352864629615635,271.20269377514654,242.62750015258788,214.05230653002923,0.23554785508310297,0.31526821886458656,13.963572910853793,86.31239490130469,71.17181360371751,107186910.0,130268750.0,0.5181365446432855,-0.5980955431875954,666051700,39075930.680384785,39075930.68038493,0.0339983588599863,0.023717540630245292,0.6692033519056082,1,1,271.0,214.7100067138672,0.16775107272433187,0.07480501599717009,-0.06554059651757438,0,0
2024-08-01 00:00:00-04:00,TSLA,227.69000244140625,231.8699951171875,214.3300018310547,216.8600006103516,83861900,-0.06554059651757438,17.539993286132812,126133770.0,224.69000244140625,229.6780014038086,241.15100021362304,208.04420013427733,204.17550003051758,229.78753946120244,226.54872347500128,214.8091020700675,0.9317398735330359,1.1591334921039744,0.8992705832372525,1.0423746514941743,37.5644200813544,-1.5391597682853142,-12.98800131288157,-11.985063863163226,3.2388159862011605,8.131942725090015,-4.893126738888855,4.934656852868377,17.699887119505277,271.8782540890617,241.15100021362304,210.42374633818432,0.25483828678478665,0.10473201247105234,13.891430446079797,91.16186716942316,74.07870381016237,104486200.0,126133770.0,0.664864770156319,-0.16668504965892095,582189800,33579571.72928762,33579571.72928775,0.08088164362614854,-0.01887363616399302,0.1442417187979844,-1,-1,271.0,214.3300018310547,0.24965415123707277,0.011666507295841705,-0.04237758192170549,0,0
2024-08-02 00:00:00-04:00,TSLA,214.8800048828125,216.1300048828125,205.77999877929688,207.6699981689453,82880100,-0.04237758192170549,10.350006103515623,122552715.0,222.26400146484374,226.5250015258789,238.95849990844727,208.46559997558595,203.94425003051757,226.3848408008552,225.1502993737274,214.52912639437255,0.9301364109249107,1.146273053858442,0.8690630308129252,0.9961835343254052,32.82407762481817,-5.518655466058464,-13.181437784934126,-17.43400340277299,1.2345414271277946,6.752462465497571,-5.517921038369776,3.5768348233081775,14.208095193925308,272.68214372083094,238.95849990844727,205.23485609606357,0.2822552353258353,0.03610437363218051,13.44214412144252,91.35120799034047,75.11195701127507,104033820.0,122552715.0,0.6762812231454848,-0.12392697568075806,499309700,30067313.501858473,30067313.501858607,0.049838716207314684,-0.00913029476144241,0.18260852899463068,-1,-2,271.0,205.77999877929688,0.30495498815160565,0.009100974653598593,-0.04232673647438423,0,0
2024-08-05 00:00:00-04:00,TSLA,185.22000122070312,203.8800048828125,182.0,198.8800048828125,100308800,-0.04232673647438423,21.8800048828125,119707175.0,215.62000122070313,221.26200256347656,236.25550003051757,208.84100006103515,203.66440002441405,222.15332758269477,223.20435162782417,213.91541257377582,0.9126560067082082,1.13126972175708,0.8418005289067251,0.9523034501112737,28.759760938893137,-14.312796358086743,-20.925605651266878,-21.37265637574143,-1.0510240451293953,5.191765163372177,-6.242789208501573,22.074021986863116,10.195171221013211,273.71924785653823,236.25550003051757,198.79175220449693,0.31714603741442116,0.0011778410254816168,14.360001700265064,84.86766941998283,76.3774310013821,103942160.0,119707175.0,0.8379514427602188,-0.2236269154144911,399000900,25821569.358196758,25821569.35819689,0.11001611195507066,-0.10810419004279323,0.7714808553846497,-1,-3,271.0,182.0,0.3626306986450613,0.0848753241571913,0.008849529684359148,1,1
2024-08-06 00:00:00-04:00,TSLA,200.75,202.8999938964844,192.6699981689453,200.63999938964844,73783900,0.008849529684359148,10.229995727539062,115385825.0,211.2240020751953,216.68800201416016,233.1710006713867,209.37899993896485,203.4542000579834,218.84358478376458,221.5329181240591,213.3947895676258,0.90587595141335,1.113631265501112,0.8604843604561917,0.9582622872787439,31.51838037164366,-9.873325042509663,-18.564820434563966,-23.51617822601576,-2.6893333402945245,3.6155454626388366,-6.304878802933361,24.807021234771675,16.819292681647642,271.7376380590776,233.1710006713867,194.60436328369582,0.3308013198609011,0.07824944712290345,14.212857927594866,86.26857898240863,76.36660747541393,100127730.0,115385825.0,0.6394537630597172,-0.2662720775494902,472784800,26474522.171474546,26474522.171474677,0.050986820966203036,0.009402630084856296,0.7790815786215752,1,1,271.0,182.0,0.35067783504978234,0.09290270856435283,-0.044258397676563255,0,0
2024-08-07 00:00:00-04:00,TSLA,200.7700042724609,203.4900054931641,191.47999572753903,191.75999450683597,71159800,-0.044258397676563255,12.010009765625,112517845.0,203.16199951171876,214.26500091552734,229.59599990844725,209.62939971923828,203.31245002746581,214.67687858731404,219.32751636896518,212.5463371592467,0.884867330409636,1.0952471371665937,0.8352061646688156,0.9147571607974109,29.121558097147144,-17.369764099273176,-11.218116750821128,-27.159466917305075,-4.650637781651142,1.9623088137808407,-6.612946595431982,13.23209765956724,20.03771362706733,269.64594654434495,229.59599990844725,189.54605327254956,0.3488732090443026,0.027639752612079665,14.360714503696991,66.29383526129632,77.33589194067471,90449420.0,112517845.0,0.632431237907196,0.054266115531060644,401625000,23325103.44448984,23325103.44448997,0.06263042401785696,0.0006479509729263829,0.023313784481536547,-1,-1,271.0,182.0,0.4132249048971434,0.05089692733844982,0.036921162045623124,2,1
2024-08-08 00:00:00-04:00,TSLA,195.6999969482422,200.6999969482422,192.0399932861328,198.83999633789065,65033900,0.036921162045623124,8.660003662109375,104684175.0,199.5579986572266,212.1240005493164,227.48649978637695,210.0711996459961,203.24669998168946,212.24043516432582,217.80992228897665,212.00881590147213,0.8772300723103268,1.0829018931187542,0.8740738308629873,0.9465362061670908,35.01633567249303,-8.30951038538399,-9.72077351287598,-17.50404624116444,-5.569487124650834,0.45594962609450534,-6.02543675074534,22.83079933842721,20.289972744255362,269.4016702129218,227.48649978637695,185.57132935983213,0.36850688252626507,0.15828000748931098,14.098571777343752,69.03399906915304,76.81986872031813,86889160.0,104684175.0,0.6212390745783687,-0.2245119655051937,466658900,25726230.60484869,25726230.60484882,0.04355262432912818,0.020546529799080518,0.7852194198843466,1,1,265.6000061035156,182.0,0.3357473898368971,0.08469119215469252,0.005833854775063152,1,1
2024-08-09 00:00:00-04:00,TSLA,197.0500030517578,200.8800048828125,195.1100006103516,200.0,58648300,0.005833854775063152,5.7700042724609375,99818800.0,198.0239990234375,210.1440002441406,225.075,210.54739959716798,203.1862999725342,210.3572912928911,216.4906687831816,211.53786704809897,0.8798133911959903,1.0689991917764223,0.8885926913251139,0.9499048688449826,29.150818160291465,-3.6933588079995805,-9.008190526319225,-19.429559907206784,-6.133377490290513,-0.8619157971824989,-5.271461693108014,24.403472533246713,20.15545651041371,267.51156716041373,225.075,182.63843283958622,0.37708823423671006,0.2045590433220672,13.50999995640346,69.37890766637837,76.82208038376045,83293580.0,99818800.0,0.5875476363170065,-0.29237175148196004,525307200,26068376.269853026,26068376.26985316,0.028850021362304544,-0.00900217923506239,0.8474862684222628,1,2,265.6000061035156,182.0,0.32800003051757814,0.09,-0.012549972534179554,0,0
2024-08-12 00:00:00-04:00,TSLA,199.0200042724609,199.25999450683597,194.6699981689453,197.4900054931641,64044900,-0.012549972534179554,4.589996337890625,95675400.0,197.74599914550782,206.68300018310546,222.31750030517577,210.92139984130858,203.0911499786377,208.37770886216387,215.0832122403078,210.9869537741119,0.8894756322559466,1.0540300816912902,0.8883241545180612,0.9363203811550184,29.782486254661308,-0.698913593886652,-14.911675872561414,-21.829478320820495,-6.705503378143931,-2.0306333133747856,-4.674870064769145,29.40396288301946,25.54607825156445,264.37791360485244,222.31750030517577,180.2570870054991,0.37838148811443306,0.2048591197247872,13.167143685477118,59.3455744730677,76.93046488445103,76777890.0,95675400.0,0.6693977762308807,-0.361522618155137,461262300,25264614.53389875,25264614.533898883,0.023241663933466907,-0.004899978637695455,0.6143811708387378,-1,-1,258.6199951171875,182.0,0.30953459883386025,0.0784343767396384,0.052357061371637315,2,1
2024-08-13 00:00:00-04:00,TSLA,198.47000122070312,208.4900054931641,197.05999755859372,207.8300018310547,76247400,0.052357061371637315,11.430007934570312,93171145.0,199.18399963378909,205.2040008544922,219.88100051879883,211.51639984130858,203.06819999694824,208.29344624199322,214.54593739416265,210.86314812218674,0.9058718086775295,1.0395458729619351,0.9451930878097227,0.982571573584745,45.95478763720576,3.5835339230853247,-6.643605071659142,-18.9936062485384,-6.252491152169426,-2.875004881133714,-3.3774862710357123,49.03190095341376,34.2797787898933,259.14188399190044,219.88100051879883,180.6201170456972,0.3571102858406812,0.34652664915194137,11.72143009730748,66.19718997406446,76.41564932527032,74346600.0,93171145.0,0.8183585164698791,0.03338804264887063,537509700,29256704.335126527,29256704.33512667,0.05499691013745859,0.004962254799131876,0.9422569375377943,1,1,258.4700012207031,182.0,0.24366067912954054,0.12428427851360908,-0.0310349655555765,0,0
2024-08-14 00:00:00-04:00,TSLA,207.38999938964844,208.44000244140625,198.75,201.3800048828125,70250000,-0.0310349655555765,9.69000244140625,90904405.0,201.10800170898438,202.13500061035157,217.52500076293944,212.01820007324218,203.04630004882813,207.22983987904232,213.57068313235618,210.49124971896867,0.9245282197615232,1.0259732451638346,0.9257786653327178,0.9498241415748521,40.84425435989649,5.016693080700718,-13.224458772274728,-18.96176865882797,-6.340843253313864,-3.5681725555697446,-2.772670697744119,36.78816928105257,38.40801103916192,255.17702419048697,217.52500076293944,179.8729773353919,0.34618571010677546,0.2856025465511277,11.698573521205361,61.20840304761773,70.61879270465349,74621900.0,90904405.0,0.7727898334519653,-0.012785308559046027,467259700,27076498.004847277,27076498.00484742,0.048117996853982985,-0.002117126678196965,0.2714142642084643,-1,-1,257.1400146484375,182.0,0.27688950448716587,0.09623599370796597,0.06336276788880446,2,1
2024-08-15 00:00:00-04:00,TSLA,205.0200042724609,215.8800048828125,204.82000732421875,214.13999938964844,89848500,0.06336276788880446,11.05999755859375,89853380.0,204.16800231933593,201.86300048828124,215.77050094604493,212.80559997558595,203.08050003051758,208.2929413422125,213.61285470703874,210.634341798159,0.9462275956359285,1.0139324386707829,0.9924433527787739,1.0062705089255901,47.546808736343344,7.6946305238098756,-1.2542659840670156,-14.07936321447093,-5.319913364826249,-3.918520717421046,-1.4013926474052028,61.00987824249313,48.94331615898648,250.34655521040855,215.77050094604493,181.1944466816813,0.32048916893426155,0.4764215207448208,12.237859453473776,64.58187999749724,70.44596858424585,75220560.0,89853380.0,0.9999456892996124,0.3815640765815982,557108200,32769547.655504525,32769547.65550466,0.05164844302847416,0.01807527709499563,0.8426757796332371,1,1,255.75999450683597,182.0,0.19435880842353007,0.15008872457857161,0.009246267550119258,1,1
2024-08-16 00:00:00-04:00,TSLA,211.1499938964844,219.8000030517578,210.8000030517578,216.1199951171875,88765100,0.009246267550119258,9.0,89921440.0,207.39200134277343,202.70800018310547,214.6165008544922,213.62799987792968,203.17430000305177,209.4971034614394,213.7985688117728,210.84947102879164,0.9663376325540929,1.0046272070006148,1.0070054923862293,1.0116651152502565,42.39336934198076,8.059997558593746,4.0689541208392965,-9.648830320030777,-4.301465350333416,-3.99510964400352,-0.30635570632989584,64.76841279606631,54.18882010653733,247.39386242382002,214.6165008544922,181.83913928516435,0.30545052629993774,0.5229349494698536,11.847145080566412,60.2693645055646,70.17538744878425,75809060.0,89921440.0,0.987140552909295,0.5135153107592207,645873300,33590293.51921762,33590293.51921775,0.0416435323123152,-0.013962853748418248,0.5911102294921875,1,2,255.75999450683597,182.0,0.1834166217158867,0.1578752354620705,0.030538618603692225,2,1
